Time [s],Rank 0
22.66974056,0.694049910329014
22.752744521,0.69386392666893
22.834925318,0.693678189423626
22.91967219,0.693492697326278
23.002702722,0.693307449121586
23.084227038,0.693122443565632
23.175826369,0.692937679425729
23.258574952,0.692753155480283
23.336972853,0.692568870518651
23.419804939,0.692384823341
23.502054503,0.692201012758176
23.586218183,0.692017437591565
23.667919236,0.691834096672968
23.752996207,0.691650988844464
23.837217981,0.691468112958287
23.920094578,0.691285467876701
24.002712,0.691103052471875
24.0872843,0.690920865625761
24.171002855,0.690738906229977
24.255041597,0.690557173185687
24.334902165,0.690375665403484
24.420533783,0.690194381803282
24.500302549,0.690013321314197
24.581778243,0.689832482874441
24.663921353,0.689651865431208
24.754217555,0.689471467940576
24.832630681,0.68929128936739
24.920114872,0.689111328685169
25.008524593,0.688931584875995
25.091437103,0.688752056930419
25.172211012,0.688572743847357
25.256489205,0.688393644633995
25.340525071,0.68821475830569
25.421716862,0.688036083885882
25.506427981,0.68785762040599
25.590576546,0.687679366905329
25.674105946,0.687501322431015
25.753529057,0.687323486037878
25.837096505,0.687145856788372
25.92197103,0.686968433752489
26.003451525,0.686791216007673
26.085074017,0.686614202638739
26.165918328,0.686437392737785
26.251870544,0.686260785404116
26.334001947,0.686084379744155
26.416943444,0.685908174871375
26.498904525,0.685732169906211
26.581212564,0.685556363975987
26.66284967,0.685380756214839
26.745548779,0.685205345763642
26.837439912,0.685030131769933
26.923053207,0.684855113387841
27.004692227,0.684680289778013
27.087269777,0.684505660107543
27.166105085,0.684331223549904
27.248955542,0.68415697928488
27.33194057,0.683982926498493
27.413302251,0.683809064382942
27.494323921,0.683635392136533
27.580234811,0.683461908963615
27.665086073,0.683288614074517
27.753272921,0.683115506685483
27.836039375,0.682942586018609
27.92018765,0.682769851301784
28.001682207,0.682597301768627
28.085911247,0.682424936658427
28.170627428,0.682252755216085
28.255929378,0.682080756692054
28.337506014,0.681908940342284
28.4168664,0.681737305428162
28.503405617,0.681565851216459
28.587763112,0.681394576979271
28.669902664,0.681223481993968
28.748643344,0.681052565543138
28.833182137,0.680881826914534
28.916038599,0.680711265401024
29.008655942,0.680540880300534
29.090485631,0.680370670916002
29.172907262,0.680200636555325
29.252893919,0.68003077653131
29.335197188,0.679861090161624
29.416991344,0.679691576768746
29.509757691,0.679522235679921
29.590159023,0.679353066227107
29.672168665,0.679184067746936
29.75448781,0.679015239580662
29.840807321,0.678846581074118
29.925720716,0.678678091577671
30.009483473,0.678509770446176
30.092497808,0.678341617038935
30.174183225,0.678173630719652
30.253885087,0.67800581085639
30.338120983,0.677838156821528
30.420935608,0.677670667991723
30.506622212,0.677503343747866
30.587198727,0.67733618347504
30.673195044,0.677169186562483
30.754851464,0.677002352403549
30.83474611,0.676835680395664
30.916725844,0.676669169940292
30.999473515,0.676502820442894
31.081580011,0.676336631312892
31.169881061,0.676170601963632
31.251574236,0.676004731812345
31.334747506,0.675839020280113
31.416789865,0.67567346679183
31.507471273,0.675508070776171
31.592692867,0.675342831665553
31.675106931,0.675177748896102
31.760761241,0.675012821907619
31.843700733,0.674848050143544
31.928562098,0.674683433050926
32.01319167,0.674518970080388
32.09486083,0.674354660686094
32.175063434,0.674190504325718
32.25744397,0.674026500460409
32.3374578,0.673862648554765
32.420234538,0.673698948076797
32.50704552,0.673535398497901
32.586010296,0.673371999292824
32.670071079,0.67320874993964
32.75625622,0.673045649919713
32.83810387,0.672882698717675
32.92075084,0.67271989582139
33.003143203,0.67255724072193
33.088481637,0.672394732913546
33.17168639,0.672232371893637
33.253738981,0.672070157162726
33.341051347,0.671908088224429
33.424497766,0.671746164585433
33.513862464,0.671584385755463
33.597534743,0.67142275124726
33.680313907,0.671261260576551
33.762275619,0.671099913262029
33.841737459,0.67093870882532
33.926757971,0.670777646790964
34.009535009,0.670616726686386
34.093096273,0.670455948041872
34.174960341,0.670295310390546
34.257238922,0.670134813268345
34.34096273,0.669974456213993
34.419809674,0.66981423876898
34.505953701,0.669654160477538
34.588619524,0.669494220886618
34.670212067,0.669334419545863
34.752311486,0.669174756007593
34.838050722,0.669015229826776
34.921513469,0.668855840561008
35.004920868,0.668696587770492
35.10188325,0.668537471018015
35.1895452,0.668378489868927
35.273166111,0.668219643891118
35.358599493,0.668060932655001
35.440019238,0.667902355733488
35.528134952,0.66774391270197
35.613838666,0.667585603138296
35.706882551,0.667427426622754
35.789888587,0.667269382738052
35.876946517,0.667111471069295
35.958773179,0.666953691203969
36.041788225,0.666796042731919
36.123509344,0.666638525245332
36.2049945,0.666481138338715
36.287102148,0.666323881608881
36.37205351,0.666166754654926
36.454238677,0.666009757078213
36.537754546,0.665852888482353
36.619964029,0.665696148473189
36.703730474,0.665539536658773
36.7848722,0.665383052649355
36.870451648,0.665226696057362
36.949613788,0.665070466497381
37.036674795,0.664914363586141
37.118556122,0.6647583869425
37.194904848,0.664602536187424
37.280033709,0.664446810943971
37.362837229,0.664291210837278
37.452589198,0.664135735494542
37.533910176,0.663980384545003
37.613050717,0.663825157619931
37.695854076,0.663670054352609
37.778484096,0.663515074378315
37.867239182,0.663360217334311
37.949505555,0.663205482859826
38.031897448,0.663050870596039
38.111992665,0.662896380186065
38.198328814,0.662742011274943
38.284119819,0.662587763509617
38.366088678,0.662433636538925
38.450901672,0.662279630013581
38.535755419,0.662125743586164
38.617147291,0.661971976911104
38.69642644,0.661818329644665
38.779567296,0.661664801444934
38.862442952,0.661511391971805
38.944596085,0.661358100886968
39.026987857,0.661204927853894
39.110242104,0.661051872537822
39.196548474,0.660898934605745
39.278999533,0.660746113726398
39.358731825,0.660593409570246
39.443765116,0.660440821809469
39.529185287,0.660288350117949
39.611839072,0.660135994171263
39.697076643,0.659983753646661
39.781561442,0.659831628223062
39.861062492,0.65967961758104
39.941489623,0.659527721402808
40.024056348,0.65937593937221
40.106593855,0.659224271174708
40.189918614,0.65907271649737
40.273240377,0.658921275028858
40.358979472,0.658769946459419
40.442121561,0.658618730480868
40.523048331,0.658467626786583
40.601056396,0.658316635071491
40.682198482,0.658165755032055
40.766799097,0.658014986366267
40.852545629,0.657864328773634
40.934877795,0.657713781955167
41.019764969,0.657563345613375
41.104003601,0.657413019452247
41.186648636,0.657262803177248
41.271533275,0.657112696495304
41.356486602,0.656962699114796
41.43863774,0.656812810745545
41.527285489,0.656663031098806
41.60903801,0.656513359887254
41.693195405,0.656363796824981
41.77280711,0.656214341627475
41.854467228,0.656064994011622
41.937162559,0.655915753695689
42.022842208,0.655766620399315
42.104127393,0.655617593843506
42.18683847,0.655468673750619
42.27031545,0.655319859844359
42.351627788,0.655171151849764
42.430061,0.655022549493203
42.518927823,0.654874052502358
42.600640863,0.654725660606221
42.689092761,0.654577373535085
42.771193243,0.654429191020533
42.854631072,0.654281112795428
42.938809797,0.654133138593911
43.021511292,0.653985268151382
43.100649086,0.653837501204501
43.18815641,0.653689837491175
43.271015979,0.653542276750549
43.355611733,0.653394818722999
43.437270308,0.653247463150125
43.519769998,0.653100209774741
43.603923144,0.652953058340866
43.684997634,0.652806008593719
43.767157693,0.652659060279708
43.848770132,0.652512213146424
43.931971708,0.652365466942634
44.015175038,0.652218821418268
44.097161096,0.652072276324419
44.184550138,0.65192583141333
44.267986364,0.651779486438388
44.351324233,0.651633241154115
44.433541684,0.651487095316163
44.516603127,0.651341048681306
44.595281153,0.651195101007433
44.67907402,0.651049252053537
44.762247852,0.650903501579713
44.850883502,0.650757849347148
44.938206302,0.650612295118115
45.022763758,0.650466838655964
45.105039062,0.650321479725119
45.188760434,0.650176218091066
45.273690086,0.650031053520351
45.358249336,0.649885985780569
45.443793272,0.649741014640361
45.526856189,0.649596139869405
45.609578562,0.64945136123841
45.692027526,0.649306678519107
45.776544218,0.64916209148425
45.870077018,0.6490175999076
45.955628552,0.648873203563925
46.038476373,0.648728902228991
46.123579425,0.648584695679556
46.20604654,0.648440583693365
46.291145322,0.648296566049143
46.372010631,0.648152642526586
46.456528807,0.648008812906363
46.541569405,0.6478650769701
46.624885855,0.647721434500379
46.713654742,0.647577885280734
46.797293173,0.647434429095641
46.877236501,0.647291065730514
46.96088712,0.6471477949717
47.043213341,0.64700461660647
47.125571265,0.646861530423019
47.204289304,0.646718536210453
47.294871814,0.646575633758791
47.379100764,0.646432822858952
47.469482052,0.646290103302757
47.554081735,0.646147474882916
47.636986087,0.646004937393029
47.72309359,0.645862490627575
47.807612898,0.645720134381912
47.887163733,0.645577868452269
47.969211754,0.645435692635738
48.051980854,0.645293606730275
48.134545053,0.645151610534688
48.2194765,0.645009703848637
48.304654283,0.644867886472629
48.387077137,0.644726158208006
48.470684667,0.64458451885695
48.554280239,0.644442968222469
48.643151903,0.6443015061084
48.72598917,0.644160132319395
48.809171341,0.644018846660926
48.892329187,0.643877648939273
48.974099729,0.64373653896152
49.058218606,0.643595516535555
49.142173565,0.64345458147006
49.224475531,0.643313733574508
49.30904332,0.64317297265916
49.392104904,0.643032298535057
49.474822115,0.64289171101402
49.560492602,0.642751209908641
49.644991964,0.64261079503228
49.726713284,0.642470466199062
49.80993226,0.64233022322387
49.891272702,0.642190065922343
49.975903898,0.64204999411087
50.059446398,0.641910007606587
50.144181393,0.641770106227371
50.226293992,0.641630289791835
50.318487641,0.641490558119329
50.403897909,0.641350911029929
50.487201991,0.641211348344437
50.576669927,0.641071869884375
50.659420024,0.640932475471982
50.741821979,0.64079316493021
50.824257933,0.640653938082718
50.907426433,0.640514794753871
50.994126159,0.640375734768732
51.077636014,0.640236757953062
51.16118549,0.640097864133315
51.243965877,0.639959053136631
51.326800107,0.639820324790837
51.411027664,0.639681678924438
51.489613147,0.639543115366618
51.572194575,0.639404633947234
51.663233186,0.639266234496812
51.74447431,0.639127916846541
51.82374922,0.638989680828274
51.906863675,0.638851526274522
51.994205679,0.638713453018451
52.077117447,0.638575460893876
52.162600914,0.638437549735258
52.246523249,0.638299719377706
52.328262078,0.638161969656963
52.410073655,0.638024300409414
52.489830714,0.637886711472072
52.573311523,0.637749202682583
52.657488703,0.637611773879216
52.73960846,0.637474424900864
52.821669992,0.637337155587039
52.90418588,0.637199965777867
52.982225847,0.637062855314089
53.067990612,0.636925824037052
53.150179447,0.63678887178871
53.230584818,0.636651998411618
53.309723875,0.636515203748933
53.394578605,0.636378487644403
53.476760324,0.636241849942372
53.55927998,0.636105290487772
53.652036404,0.635968809126121
53.740072555,0.635832405703521
53.832826062,0.635696080066651
53.917880802,0.63555983206277
54.003306787,0.635423661539707
54.086100925,0.635287568345865
54.173417239,0.635151552330211
54.255472467,0.63501561334228
54.340506099,0.634879751232163
54.422072702,0.634743965850516
54.503181582,0.634608257048544
54.592817906,0.634472624678008
54.678316708,0.634337068591219
54.763294541,0.634201588641031
54.849150706,0.634066184680846
54.932293706,0.633930856564603
55.012506925,0.63379560414678
55.095055889,0.633660427282393
55.174485455,0.633525325826986
55.259541989,0.633390299636634
55.34229831,0.633255348567939
55.435563755,0.633120472478028
55.525854214,0.632985671224547
55.610097567,0.632850944665662
55.696233606,0.632716292660054
55.781163739,0.632581715066917
55.860684635,0.632447211745956
55.948224905,0.632312782557384
56.032884205,0.632178427361917
56.118505599,0.632044146020777
56.203115717,0.631909938395683
56.288487657,0.631775804348853
56.365758775,0.631641743742998
56.448123986,0.631507756441323
56.537132615,0.631373842307523
56.618705112,0.631240001205777
56.701478643,0.631106233000753
56.788305662,0.630972537557597
56.874068592,0.630838914741939
56.959043318,0.630705364419883
57.043192394,0.63057188645801
57.12547717,0.630438480723371
57.214740956,0.63030514708349
57.299127398,0.630171885406357
57.38407399,0.630038695560427
57.466225389,0.629905577414619
57.550486403,0.629772530838312
57.638849937,0.629639555701344
57.723498934,0.629506651874008
57.80762185,0.629373819227051
57.891991984,0.629241057631672
57.976198673,0.62910836695952
58.055745468,0.628975747082688
58.14148313,0.628843197873716
58.223808429,0.628710719205587
58.30614744,0.628578310951721
58.389622365,0.628445972985981
58.473904658,0.628313705182662
58.558671315,0.628181507416494
58.643566859,0.628049379562639
58.724129672,0.627917321496687
58.802494708,0.627785333094659
58.882479832,0.627653414232996
58.964859987,0.627521564788567
59.04903346,0.627389784638658
59.133140259,0.627258073660978
59.2141322,0.62712643173365
59.299262263,0.626994858735213
59.383784157,0.626863354544619
59.464159589,0.626731919041231
59.549055263,0.626600552104819
59.629167229,0.626469253615564
59.712860978,0.626338023454047
59.794421537,0.626206861501255
59.876743358,0.626075767638577
59.964604146,0.625944741747797
60.047488021,0.6258137837111
60.131135071,0.625682893411065
60.214636307,0.625552070730662
60.299547998,0.625421315553257
60.393726354,0.625290627762602
60.475996706,0.625160007242838
60.560261018,0.62502945387849
60.643823895,0.624898967554471
60.728090993,0.624768548156072
60.813258723,0.624638195568967
60.898519016,0.624507909679206
60.981109275,0.624377690373219
61.065224513,0.624247537537808
61.146973276,0.624117451060149
61.23630981,0.62398743082779
61.321421822,0.623857476728649
61.404239644,0.62372758865101
61.487646803,0.623597766483525
61.572139991,0.623468010115209
61.655091772,0.623338319435441
61.735879683,0.623208694333961
61.820508804,0.623079134700866
61.90127244,0.622949640426613
61.984988299,0.622820211402015
62.068295307,0.622690847518237
62.153271587,0.6225615486668
62.237694463,0.622432314739572
62.325629462,0.622303145628775
62.404906235,0.622174041226975
62.48763386,0.622045001427084
62.570911662,0.621916026122362
62.656598186,0.621787115206409
62.73998138,0.621658268573168
62.824520583,0.621529486116919
62.909262193,0.621400767732284
62.99176022,0.621272113314219
63.074489779,0.621143522758016
63.159859725,0.6210149959593
63.24493373,0.620886532814029
63.325532155,0.62075813321849
63.407712581,0.620629797069302
63.493032361,0.620501524263408
63.578063858,0.620373314698078
63.663149339,0.620245168270909
63.747264357,0.620117084879817
63.832028207,0.619989064423043
63.917374709,0.619861106799147
64.010995331,0.619733211907006
64.102656505,0.619605379645816
64.183972481,0.61947760991509
64.271158957,0.619349902614652
64.353552333,0.619222257644642
64.437082735,0.619094674905511
64.520652929,0.618967154298018
64.606104543,0.618839695723232
64.69183577,0.618712299082532
64.774515725,0.6185849642776
64.858092023,0.618457691210422
64.942217355,0.618330479783289
65.021497106,0.618203329898795
65.106016845,0.618076241459831
65.190077748,0.617949214369592
65.272441686,0.617822248531566
65.350926568,0.617695343849542
65.434312217,0.6175685002276
65.51819482,0.617441717570118
65.602644829,0.617314995781764
65.6852318,0.617188334767498
65.769835262,0.617061734432572
65.853125912,0.616935194682523
65.944713346,0.61680871542318
66.028977377,0.616682296560655
66.114913465,0.616555938001346
66.198074939,0.616429639651935
66.283567085,0.616303401419388
66.369012204,0.616177223210949
66.450035016,0.616051104934144
66.534137685,0.615925046496779
66.620318908,0.615799047806937
66.702595605,0.615673108772975
66.785328783,0.615547229303529
66.867697843,0.615421409307506
66.952244244,0.615295648694089
67.033605985,0.615169947372729
67.115482903,0.615044305253151
67.195049915,0.614918722245347
67.277985258,0.614793198259579
67.361744527,0.614667733206374
67.443445209,0.614542326996527
67.532941791,0.614416979541096
67.616530748,0.614291690751405
67.694874695,0.614166460539038
67.779410902,0.614041288815841
67.863327924,0.613916175493921
67.945995411,0.613791120485644
68.02747765,0.613666123703634
68.111829553,0.613541185060773
68.193575218,0.613416304470196
68.275265326,0.613291481845295
68.357904357,0.613166717099716
68.437213325,0.613042010147356
68.521167422,0.612917360902366
68.602075881,0.612792769279145
68.684202052,0.612668235192342
68.773407103,0.612543758556856
68.855737755,0.612419339287832
68.942957166,0.612294977300662
69.02780036,0.612170672510982
69.107082396,0.612046424834675
69.192702267,0.611922234187863
69.276889751,0.611798100486914
69.36472484,0.611674023648436
69.449580111,0.611550003589278
69.532899167,0.611426040226525
69.615160108,0.611302133477505
69.698978493,0.61117828325978
69.780863439,0.611054489491149
69.863695294,0.610930752089646
69.948183451,0.61080707097354
70.033684889,0.610683446061333
70.112866494,0.61055987727176
70.194987302,0.610436364523787
70.280108696,0.610312907736608
70.358892325,0.610189506829652
70.440566255,0.610066161722571
70.528756381,0.609942872335248
70.611754559,0.609819638587792
70.692604773,0.609696460400537
70.77518961,0.609573337694042
70.854298778,0.609450270389092
70.936483524,0.609327258406691
71.019631316,0.609204301668069
71.101010999,0.609081400094675
71.184243165,0.60895855360818
71.269508139,0.608835762130473
71.351029198,0.608713025583661
71.441055338,0.60859034389007
71.523586361,0.608467716972244
71.607794373,0.608345144752939
71.689312735,0.60822262715513
71.768928318,0.608100164102003
71.848048582,0.60797775551696
71.926494945,0.607855401323615
72.01322021,0.60773310144579
72.097915262,0.607610855807523
72.180643358,0.607488664333059
72.263008219,0.607366526946852
72.347530223,0.607244443573566
72.430857087,0.607122414138069
72.511953639,0.607000438565439
72.596415114,0.606878516780959
72.686897865,0.606756648710116
72.769010274,0.606634834278601
72.853485291,0.606513073412309
72.938080112,0.606391366037338
73.019711675,0.606269712079986
73.103898248,0.606148111466754
73.18674655,0.606026564124342
73.269462338,0.605905069979649
73.352619973,0.605783628959772
73.434662441,0.605662240992008
73.525443319,0.60554090600385
73.607871675,0.605419623922985
73.691253626,0.6052983946773
73.775899596,0.605177218194871
73.860118542,0.605056094403973
73.944564061,0.604935023233072
74.029595277,0.604814004610825
74.108163891,0.604693038466083
74.193746576,0.604572124727887
74.275623424,0.604451263325469
74.359948234,0.604330454188249
74.442518758,0.604209697245835
74.533769757,0.604088992428026
74.617777428,0.603968339664806
74.697451075,0.603847738886346
74.780071874,0.603727190023003
74.862481658,0.603606693005319
74.944794649,0.603486247764019
75.028561185,0.603365854230015
75.111543346,0.603245512334397
75.193737964,0.603125222008443
75.276806754,0.603004983183608
75.35995184,0.60288479579153
75.443242581,0.602764659764027
75.530533347,0.602644575033095
75.613488556,0.602524541530911
75.701666222,0.602404559189828
75.785936046,0.602284627942378
75.87031447,0.60216474772127
75.955482802,0.602044918459387
76.03590438,0.601925140089789
76.120447634,0.60180541254571
76.203251594,0.60168573576056
76.289633679,0.601566109667919
76.373692638,0.601446534201543
76.4546113,0.601327009295359
76.538020273,0.601207534883464
76.622909543,0.601088110900129
76.708299775,0.600968737279791
76.79219181,0.600849413957061
76.876884266,0.600730140866715
76.958489839,0.6006109179437
77.040237088,0.600491745123129
77.128979896,0.600372622340284
77.215017578,0.60025354953061
77.299038158,0.600134526629722
77.384035857,0.600015553573396
77.472799713,0.599896630297577
77.557753451,0.599777756738369
77.639483741,0.599658932832042
77.723281278,0.59954015851503
77.805194148,0.599421433723927
77.887443673,0.599302758395489
77.971933624,0.599184132466632
78.053742725,0.599065555874435
78.133018206,0.598947028556133
78.21654049,0.598828550449125
78.306738867,0.598710121490963
78.391690781,0.598591741619362
78.473647121,0.59847341077219
78.557776101,0.598355128887475
78.640507033,0.598236895903399
78.723089605,0.598118711758303
78.808534824,0.598000576390679
78.892141922,0.597882489739176
78.974323451,0.597764451742596
79.056961189,0.597646462339895
79.139580786,0.597528521470182
79.222305544,0.597410629072717
79.306192236,0.597292785086913
79.387216121,0.597174989452334
79.469018457,0.597057242108694
79.549624129,0.596939542995858
79.633172212,0.59682189205384
79.713165424,0.596704289222802
79.79618893,0.596586734443056
79.882671326,0.596469227655062
79.96484231,0.596351768799427
80.046988006,0.596234357816903
80.130496037,0.596116994648392
80.211300025,0.595999679234939
80.29277157,0.595882411517734
80.377175783,0.595765191438114
80.460040864,0.59564801893756
80.54509367,0.595530893957694
80.625955843,0.595413816440284
80.708159482,0.595296786327239
80.790278376,0.595179803560612
80.869728599,0.595062868082596
80.955718852,0.594945979835527
81.035692921,0.594829138761879
81.118756559,0.594712344804268
81.203104292,0.594595597905449
81.287938856,0.594478898008318
81.369828543,0.594362245055908
81.45180975,0.594245638991389
81.536168399,0.594129079758071
81.615505391,0.594012567299402
81.696817639,0.593896101558963
81.780847862,0.593779682480474
81.863139433,0.59366331000779
81.948470901,0.593546984084903
82.027854169,0.593430704655938
82.11318295,0.593314471665153
82.198219138,0.593198285056944
82.281268724,0.593082144775837
82.362147605,0.592966050766492
82.446180844,0.592850002973701
82.536299728,0.59273400134239
82.625175542,0.592618045817614
82.726778764,0.592502136344562
82.809125903,0.592386272868549
82.893850584,0.592270455335026
82.976841164,0.592154683689569
83.061843754,0.592038957877886
83.143144263,0.591923277845813
83.236856234,0.591807643539315
83.321049581,0.591692054904484
83.403667061,0.59157651188754
83.491820962,0.591461014434829
83.574674716,0.591345562492827
