Time [s],Rank 0
8.714134808,0.730189447970521
8.798028972,0.729924583434952
8.880153931,0.729660694717936
8.961904929,0.729397768016345
9.044454366,0.729135789860312
9.1297248,0.728874747101941
9.211746942,0.728614626904501
9.30285356,0.728355416732089
9.389102218,0.728097104339732
9.473601235,0.727839677763906
9.555280397,0.727583125313457
9.6390608,0.727327435560899
9.72118206,0.727072597334055
9.806102979,0.726818599708061
9.889086195,0.726565431997674
9.972647142,0.726313083749891
10.060822267,0.726061544736872
10.143472536,0.72581080494912
10.228515116,0.725560854588946
10.310615979,0.72531168406417
10.392778595,0.725063283982075
10.474488147,0.72481564514358
10.560341775,0.724568758537637
10.643731177,0.724322615335837
10.731406501,0.724077206887211
10.813603576,0.723832524713222
10.895491218,0.723588560502945
10.97764792,0.72334530610841
11.064052016,0.723102753540118
11.151797833,0.722860894962717
11.234797426,0.72261972269082
11.319920912,0.722379229184986
11.402948991,0.722139407047817
11.485683444,0.721900249020209
11.576996047,0.721661747977723
11.657880949,0.721423896927071
11.741893807,0.721186689002735
11.829661995,0.720950117463681
11.912339487,0.720714175690201
11.994665278,0.720478857180835
12.078762761,0.720244155549418
12.172953061,0.720010064522198
12.254026939,0.719776577935068
12.342360439,0.719543689730871
12.42849742,0.719311393956793
12.508029727,0.719079684761845
12.591959994,0.718848556394413
12.672109653,0.71861800319989
12.754083023,0.718388019618382
12.839290463,0.718158600182474
12.922875745,0.71792973951508
13.009776425,0.717701432327339
13.088409421,0.717473673416585
13.176117239,0.717246457664381
13.260751508,0.717019780034596
13.346139744,0.716793635571551
13.429384052,0.716568019398215
13.514945486,0.716342926714453
13.59860943,0.716118352795319
13.677659196,0.715894292989412
13.76211355,0.715670742717257
13.844041626,0.715447697469754
13.925985097,0.715225152806652
14.007471495,0.715003104355078
14.091683552,0.714781547808099
14.176166562,0.714560478923328
14.262998874,0.714339893521561
14.346105695,0.714119787485463
14.431057826,0.713900156758277
14.51999629,0.713680997342573
14.60216968,0.71346230529903
14.694078787,0.713244076745255
14.775164462,0.713026307854617
14.858054934,0.712808994855134
14.940494027,0.712592134028371
15.036816599,0.712375721708371
15.121338589,0.712159754280621
15.202938258,0.711944228181034
15.287841136,0.711729139894961
15.371038305,0.71151448595623
15.45555363,0.711300262946208
15.537467503,0.71108646749288
15.622611135,0.710873096269964
15.705336978,0.710660145996033
15.785302493,0.71044761343367
15.869947928,0.710235495388637
15.949974945,0.710023788709068
16.027645563,0.709812490284677
16.113523507,0.70960159704599
16.197918525,0.709391105963591
16.281348861,0.709181014047391
16.363448101,0.708971318345907
16.446011821,0.708762015945564
16.525995136,0.70855310397001
16.608509292,0.708344579579452
16.690381058,0.708136439969998
16.784923169,0.707928682373021
16.869783709,0.707721304054538
16.95200943,0.707514302314601
17.029439305,0.7073076744867
17.112384052,0.707101417937179
17.196935089,0.706895530064675
17.27938215,0.706690008299555
17.363037825,0.706484850103374
17.445744083,0.706280052968345
17.530677491,0.706075614416815
17.614546888,0.705871532000763
17.696304301,0.705667803301294
17.781627918,0.705464425928159
17.861971373,0.705261397519272
17.949011534,0.705058715740252
18.034824438,0.704856378283957
18.118456569,0.704654382870045
18.200344562,0.704452727244533
18.283909538,0.704251409179368
18.366174169,0.704050426472012
18.449555181,0.703849776945027
18.540477043,0.703649458445676
18.64616168,0.703449468845527
18.739736243,0.703249806040068
18.830544503,0.703050467948331
18.932670122,0.702851452512521
19.019975323,0.702652757697651
19.107419425,0.702454381491189
19.199787869,0.702256321902711
19.283791004,0.702058576963556
19.369385976,0.701861144726495
19.452374795,0.701664023265399
19.541930591,0.701467210674924
19.630820171,0.701270705070188
19.722168175,0.70107450458647
19.806313768,0.700878607378899
19.899029412,0.700683011622163
19.98235191,0.700487715510215
20.061506557,0.700292717255987
20.145884726,0.700098015091112
20.237494302,0.699903607265644
20.320333988,0.699709492047792
20.402317731,0.699515667723656
20.492707919,0.699322132596964
20.577164058,0.699128884988818
20.661006042,0.698935923237446
20.743349815,0.698743245697953
20.833420145,0.698550850742082
20.917743288,0.698358736757978
21.000120177,0.698166902149953
21.090347499,0.697975345338261
21.168906214,0.697784064758871
21.255304566,0.69759305886325
21.347942832,0.697402326118145
21.440060238,0.697211865005372
21.530887131,0.697021674021606
21.617171682,0.69683175167818
21.708813682,0.69664209650088
21.791807563,0.69645270702975
21.880055546,0.696263581818896
21.966446331,0.6960747194363
22.050748335,0.695886118463626
22.137847391,0.695697777496041
22.223365857,0.695509695142033
22.306982272,0.695321870023232
22.396340201,0.695134300774237
22.490284756,0.694946986042445
22.573868555,0.694759924487877
22.652917008,0.694573114783021
22.746923525,0.694386555612659
22.831698117,0.694200245673715
22.920928904,0.694014183675093
23.008732173,0.693828368337522
23.113896421,0.693642798393406
23.201662133,0.693457472586671
23.281756004,0.69327238967262
23.366759413,0.693087548417787
23.449103617,0.692902947599793
23.532360764,0.692718586007209
23.614347505,0.692534462439415
23.699753141,0.692350575706467
23.781417469,0.692166924628958
23.861354127,0.691983508037894
23.945762807,0.69180032477456
24.027721643,0.691617373690391
24.112755853,0.691434653646853
24.195636072,0.691252163515314
24.275735766,0.691069902176926
24.360057625,0.690887868522503
24.443942959,0.690706061452406
24.526581511,0.690524479876426
24.60754278,0.69034312271367
24.692027685,0.690161988892449
24.768623909,0.689981077350168
24.850872813,0.689800387033219
24.9343597,0.689619916896869
25.016778515,0.689439665905159
25.101401037,0.6892596330308
25.193713322,0.689079817255069
25.279157166,0.688900217567708
25.362154615,0.688720832966828
25.443897514,0.68854166245881
25.528994318,0.688362705058205
25.612777156,0.688183959787646
25.697448611,0.688005425677748
25.783562548,0.687827101767023
25.868643947,0.687648987101784
25.950954584,0.687471080736056
26.028470677,0.687293381731491
26.105033383,0.687115889157283
26.184626521,0.686938602090074
26.266981329,0.686761519613879
26.349787317,0.68658464082
26.432628766,0.686407964806942
26.516974821,0.686231490680336
26.60158288,0.686055217552857
26.687786083,0.685879144544149
26.773354865,0.685703270780743
26.856054598,0.685527595395985
26.937514104,0.68535211752996
27.023809239,0.685176836329417
27.106590389,0.6850017509477
27.190807357,0.68482686054467
27.272142667,0.684652164286638
27.360541457,0.684477661346297
27.445755943,0.684303350902649
27.530939217,0.684129232140939
27.614459179,0.683955304252589
27.696664984,0.683781566435131
27.781730166,0.68360801789214
27.866667052,0.683434657833175
27.950892188,0.68326148547371
28.040517013,0.683088500035075
28.122679889,0.682915700744392
28.205103807,0.682743086834517
28.290018021,0.682570657543978
28.374089514,0.682398412116916
28.455923613,0.682226349803027
28.535308821,0.682054469857506
28.616897956,0.681882771540985
28.701557743,0.681711254119485
28.783342098,0.681539916864352
28.8650952,0.68136875905221
28.946909424,0.6811977799649
29.03209843,0.681026978889436
29.115068236,0.680856355117941
29.200843533,0.680685907947605
29.282691564,0.68051563668063
29.364316852,0.680345540624179
29.448658557,0.680175619090326
29.53739693,0.68000587139601
29.617606978,0.679836296862983
29.700087295,0.679666894817762
29.779473115,0.679497664591587
29.861881577,0.679328605520367
29.945066869,0.679159716944638
30.027830739,0.678990998209518
30.109872096,0.67882244866466
30.192085839,0.67865406766421
30.275099265,0.678485854566759
30.35643251,0.678317808735305
30.439088422,0.678149929537208
30.521359979,0.677982216344145
30.604149288,0.677814668532074
30.689599677,0.677647285481189
30.767682094,0.677480066575879
30.848726966,0.677313011204691
30.932606917,0.677146118760286
31.015954432,0.676979388639406
31.099291814,0.676812820242829
31.180152501,0.676646412975335
31.259597256,0.676480166245664
31.343468598,0.676314079466486
31.426326204,0.676148152054356
31.508502722,0.675982383429683
31.594389817,0.675816773016692
31.676447972,0.675651320243389
31.75834218,0.675486024541527
31.843545329,0.675320885346568
31.925893452,0.675155902097652
32.01068775,0.674991074237562
32.093010645,0.674826401212692
32.178640577,0.67466188247301
32.261056296,0.674497517472029
32.343899399,0.674333305666775
32.429422977,0.674169246517753
32.509897885,0.674005339488915
32.594516518,0.673841584047633
32.678408187,0.673677979664661
32.764427696,0.673514525814114
32.845663156,0.673351221973428
32.930630082,0.673188067623339
33.015915611,0.673025062247848
33.10050638,0.672862205334193
33.185034504,0.672699496372822
33.269364272,0.672536934857364
33.353638812,0.672374520284598
33.438073021,0.67221225215443
33.520291665,0.672050129969864
33.602915103,0.671888153236971
33.686850051,0.671726321464868
33.768546984,0.671564634165688
33.853098593,0.671403090854554
33.934161716,0.671241691049556
34.018573292,0.671080434271719
34.104094644,0.670919320044985
34.185945442,0.670758347896184
34.26454076,0.670597517355009
34.348951835,0.670436827953992
34.436964105,0.670276279228482
34.521936744,0.670115870716617
34.604348103,0.669955601959304
34.687442084,0.669795472500192
34.76962221,0.669635481885652
34.852472199,0.669475629664753
34.93697276,0.669315915389238
35.020581366,0.669156338613503
35.105297775,0.668996898894575
35.189850355,0.668837595792088
35.275542892,0.668678428868265
35.358960208,0.668519397687891
35.44081284,0.668360501818298
35.518924164,0.668201740829338
35.601312299,0.668043114293367
35.683797919,0.667884621785222
35.767103577,0.667726262882202
35.85185221,0.667568037164043
35.936270742,0.667409944212906
36.021378291,0.667251983613353
36.104378586,0.667094154952324
36.187786019,0.666936457819125
36.271304729,0.666778891805405
36.360152874,0.666621456505134
36.443783602,0.666464151514591
36.526506017,0.66630697643234
36.6108817,0.666149930859215
36.695861666,0.665993014398299
36.778445311,0.665836226654909
36.862815201,0.665679567236574
36.945929269,0.665523035753024
37.024394397,0.665366631816167
37.107097769,0.665210355040071
37.192354732,0.665054205040954
37.277153681,0.664898181437158
37.362143368,0.664742283849139
37.440975753,0.66458651189945
37.526438571,0.664430865212718
37.6084291,0.664275343415638
37.691526248,0.664119946136948
37.77480264,0.663964673007416
37.857688762,0.663809523659829
37.947817938,0.663654497728969
38.033390378,0.663499594851605
38.1167973,0.663344814666472
38.202544062,0.663190156814261
38.288157235,0.6630356209376
38.368759868,0.66288120668104
38.458388521,0.662726913691044
38.543339981,0.662572741615966
38.628684696,0.662418690106042
38.710952554,0.662264758813374
38.795035914,0.662110947391915
38.877655022,0.661957255497456
38.961078291,0.661803682787611
39.043873675,0.661650228921807
39.123900761,0.661496893561265
39.20583879,0.661343676368989
39.285929483,0.661190577009755
39.370581152,0.661037595150095
39.454521172,0.660884730458284
39.535495511,0.660731982604328
39.617545687,0.66057935125995
39.701622482,0.660426836098581
39.784657036,0.660274436795342
39.867793375,0.660122153027035
39.950775759,0.659969984472131
40.034700905,0.659817930810754
40.123838828,0.659665991724675
40.206805977,0.659514166897293
40.285661354,0.659362456013631
40.371516516,0.659210858760317
40.455751144,0.659059374825576
40.540601431,0.658908003899217
40.625728385,0.658756745672624
40.70683597,0.658605599838742
40.791410532,0.658454566092068
40.879066822,0.658303644128637
40.965664634,0.658152833646013
41.050624954,0.658002134343279
41.136010734,0.657851545921025
41.218899191,0.657701068081335
41.303759772,0.657550700527781
41.386054702,0.65740044296541
41.469067356,0.657250295100732
41.551901889,0.657100256641712
41.6303331,0.656950327297762
41.722218762,0.656800506779723
41.812915776,0.656650794799864
41.895832078,0.656501191071866
41.980629182,0.656351695310814
42.072841457,0.65620230723319
42.158612955,0.656053026556857
42.25000485,0.655903853001056
42.334960058,0.655754786286391
42.419465811,0.655605826134824
42.50364423,0.655456972269664
42.585467585,0.655308224415556
42.667158173,0.655159582298474
42.751775363,0.655011045645712
42.834543864,0.654862614185873
42.917654734,0.654714287648861
42.996463815,0.654566065765873
43.082825664,0.654417948269391
43.168373166,0.65426993489317
43.253108368,0.654122025372232
43.33308592,0.653974219442855
43.4153674,0.65382651684257
43.504495891,0.653678917310145
43.587125322,0.653531420585582
43.668176548,0.653384026410108
43.753489179,0.653236734526164
43.838856988,0.653089544677402
43.922944638,0.65294245660867
44.00551391,0.65279547006601
44.08397505,0.652648584796649
44.168626268,0.652501800548988
44.24836907,0.652355117072598
44.331357117,0.652208534118207
44.414773621,0.652062051437701
44.497090803,0.65191566878411
44.585406241,0.651769385911598
44.669709608,0.651623202575464
44.749177607,0.651477118532129
44.828649154,0.651331133539127
44.913797557,0.651185247355103
44.9995533,0.651039459739804
45.083464894,0.650893770454068
45.168082154,0.650748179259822
45.250814382,0.650602685920073
45.340453098,0.6504572901989
45.42490649,0.650311991861449
45.505071425,0.650166790673923
45.589809954,0.650021686403582
45.671796043,0.649876678818728
45.757099373,0.649731767688701
45.847135194,0.649586952783878
45.929693531,0.649442233875657
46.014614561,0.649297610736457
46.107097719,0.649153083139711
46.192829727,0.649008650859858
46.274097792,0.648864313672335
46.359866985,0.648720071353575
46.4395979,0.648575923680997
46.524994786,0.648431870433002
46.607717852,0.648287911388967
46.690882035,0.648144046329235
46.773142997,0.648000275035115
46.854330768,0.647856597288872
46.937040604,0.64771301287372
47.019373893,0.647569521573822
47.100552913,0.647426123174275
47.18269464,0.647282817461115
47.266604691,0.647139604221301
47.34930686,0.646996483242716
47.434974158,0.646853454314159
47.511035119,0.646710517225339
47.595138445,0.64656767176687
47.680701243,0.646424917730266
47.759401894,0.646282254907935
47.844883816,0.646139683093173
47.931181587,0.645997202080157
48.01675534,0.645854811663946
48.095961024,0.645712511640468
48.180863151,0.645570301806519
48.261534952,0.645428181959756
48.351467736,0.645286151898694
48.436453064,0.645144211422698
48.518174844,0.645002360331981
48.60170502,0.644860598427595
48.684662236,0.644718925511431
48.766105926,0.644577341386207
48.851468402,0.644435845855471
48.936855645,0.64429443872359
49.018646565,0.644153119795749
49.100702124,0.644011888877942
49.18362444,0.643870745776973
49.268466938,0.643729690300446
49.35092275,0.64358872225676
49.435852148,0.643447841455111
49.517928315,0.64330704770548
49.599796262,0.643166340818631
49.682790994,0.643025720606106
49.762310241,0.642885186880224
49.844435281,0.642744739454071
49.926871236,0.642604378141497
50.008312239,0.642464102757114
50.090860383,0.642323913116291
50.175890765,0.642183809035146
50.261062732,0.642043790330547
50.345640501,0.641903856820102
50.423319148,0.64176400832216
50.506679723,0.641624244655803
50.590727903,0.641484565640845
50.675613561,0.641344971097823
50.760396943,0.641205460847998
50.844909592,0.641066034713348
50.938649906,0.640926692516564
51.022595789,0.640787434081047
51.108419588,0.640648259230903
51.193106168,0.64050916779094
51.271970967,0.640370159586663
51.357023079,0.640231234444269
51.44173193,0.640092392190647
51.527048791,0.639953632653369
51.619843567,0.639814955660692
51.703989231,0.639676361041546
51.786330558,0.63953784862554
51.8691774,0.63939941824295
51.953603469,0.639261069724719
52.037712659,0.639122802902454
52.117983437,0.63898461760842
52.20011472,0.638846513675537
52.282106242,0.638708490937378
52.365055851,0.638570549228162
52.452630262,0.638432688382754
52.535656006,0.63829490823666
52.616909347,0.638157208626022
52.700111748,0.638019589387617
52.780631389,0.637882050358852
52.862767203,0.63774459137776
52.945364741,0.637607212282998
53.029469691,0.637469912913844
53.11495523,0.63733269311019
53.197599977,0.637195552712543
53.282017466,0.63705849156202
53.365449637,0.636921509500342
53.44766358,0.636784606369836
53.529915572,0.636647782013429
53.612327362,0.636511036274641
53.697479864,0.636374368997589
53.783438624,0.636237780026979
53.862925236,0.636101269208103
53.950888022,0.635964836386838
54.035416868,0.635828481409642
54.120925802,0.635692204123548
54.197750342,0.635556004376166
54.280458294,0.635419882015677
54.36508283,0.635283836890828
54.44902262,0.635147868850935
54.531804211,0.635011977745872
54.612998867,0.634876163426076
54.698650219,0.634740425742537
54.780614869,0.634604764546801
54.864960904,0.634469179690962
54.947116413,0.634333671027663
55.029715304,0.63419823841009
55.112279334,0.634062881691972
55.201333765,0.633927600727577
55.285733704,0.633792395371708
55.368610214,0.633657265479701
55.450552643,0.633522210907422
55.534029335,0.633387231511266
55.616563327,0.633252327148152
55.697577076,0.63311749767552
55.779858024,0.632982742951331
55.862619149,0.632848062834062
55.943011487,0.632713457182703
56.026369285,0.632578925856756
56.104648586,0.632444468716231
56.18759188,0.632310085621646
56.270619117,0.632175776434019
56.353842877,0.632041541014872
56.433699622,0.631907379226222
56.51704838,0.631773290930584
56.60011164,0.631639275990966
56.685314659,0.631505334270864
56.767746084,0.631371465634265
56.853060329,0.631237669945639
56.934909844,0.631103947069941
57.015959616,0.630970296872605
57.101624429,0.630836719219544
57.184033212,0.630703213977147
57.268455212,0.630569781012274
57.350473615,0.63043642019226
57.43012195,0.630303131384903
57.514332964,0.630169914458472
57.59335704,0.630036769281698
57.67554339,0.629903695723771
57.757064418,0.629770693654343
57.841524646,0.629637762943523
57.929844615,0.629504903461873
58.012474577,0.629372115080407
58.097871974,0.629239397670589
58.181988811,0.629106751104332
58.265982755,0.628974175253993
58.346403298,0.628841669992374
58.429107973,0.628709235192715
58.514177174,0.628576870728699
58.602786338,0.62844457647444
58.683977527,0.628312352304493
58.77483929,0.62818019809384
58.854782383,0.628048113717895
58.933851483,0.627916099052502
59.017499801,0.627784153973929
59.094769066,0.627652278358867
59.179822139,0.62752047208443
59.262618775,0.627388735028153
59.347779938,0.627257067067986
59.430341453,0.627125468082296
59.512589565,0.626993937949864
59.591299278,0.626862476549883
59.67542691,0.626731083761952
59.757887221,0.626599759466083
59.839418974,0.626468503542688
59.921859399,0.626337315872588
60.005390738,0.626206196337002
60.084512629,0.626075144817549
60.165489654,0.625944161196248
60.246447364,0.625813245355512
60.32688658,0.625682397178148
60.408831074,0.625551616547356
60.489118931,0.625420903346725
60.581462859,0.625290257460235
60.663936611,0.625159678772248
60.744148042,0.625029167167515
60.829542613,0.624898722531168
60.912007936,0.624768344748718
60.995318255,0.624638033706058
61.0804542,0.624507789289459
61.162728813,0.624377611385563
61.245695501,0.624247499881392
61.329762684,0.624117454664334
61.413386776,0.62398747562215
61.494557557,0.623857562642972
61.579763022,0.623727715615293
61.662328967,0.623597934427977
61.745675219,0.623468218970246
61.826117071,0.623338569131688
61.909389844,0.623208984802248
61.991644431,0.623079465872231
62.077048935,0.622950012232298
62.158092302,0.622820623773464
62.240911049,0.622691300387098
62.325822637,0.62256204196492
62.406810296,0.622432848399002
62.490445805,0.622303719581761
62.5758773,0.622174655405964
62.658890154,0.622045655764722
62.741519535,0.621916720551487
62.825971875,0.621787849660057
62.909603224,0.621659042984567
62.990456734,0.621530300419493
63.074154927,0.621401621859647
63.158351167,0.621273007200177
63.245042514,0.621144456336567
63.326129913,0.621015969164629
63.40844064,0.62088754558051
63.491615859,0.620759185480685
63.575030819,0.620630888761959
63.662424945,0.620502655321461
63.744627102,0.620374485056646
63.826278881,0.620246377865293
63.906126885,0.620118333645502
63.990961014,0.619990352295696
64.073657189,0.619862433714615
64.157456996,0.619734577801318
64.24265776,0.619606784455179
64.325174411,0.619479053575889
64.40399543,0.61935138506345
64.48891232,0.619223778818178
64.575029815,0.619096234740699
64.659099794,0.618968752731949
64.741845273,0.61884133269317
64.824294308,0.618713974525913
64.90657697,0.618586678132033
64.988748286,0.618459443413688
65.069157944,0.61833227027334
65.154670506,0.61820515861375
65.238485699,0.618078108337982
65.324643727,0.617951119349395
65.409404047,0.617824191551648
65.492024688,0.617697324848694
65.574443403,0.617570519144779
65.65345041,0.617443774344447
65.738908116,0.61731709035253
65.823149029,0.617190467074151
65.907428821,0.617063904414724
65.989107502,0.616937402279949
66.068639539,0.616810960575814
66.14991044,0.616684579208593
66.235392653,0.616558258084844
66.319379841,0.616431997111407
66.403061947,0.616305796195404
66.4851584,0.616179655244239
66.570624375,0.616053574165595
66.653861305,0.615927552867431
66.737118823,0.615801591257987
66.817851956,0.615675689245773
66.90201072,0.61554984673958
66.98313783,0.615424063648468
67.064924129,0.615298339881771
67.149778746,0.615172675349092
67.233759249,0.615047069960307
67.317806696,0.614921523625558
67.400648667,0.614796036255256
67.482499985,0.614670607760077
67.566528329,0.614545238050964
67.649700069,0.614419927039124
67.733696408,0.614294674636024
67.816922874,0.614169480753397
67.90034861,0.614044345303234
67.986002227,0.613919268197786
68.077429503,0.613794249349563
68.166427223,0.613669288671333
68.250879523,0.61354438607612
68.329429417,0.613419541477201
68.411835423,0.613294754788111
68.496294238,0.613170025922635
68.577320376,0.613045354794812
68.656488935,0.61292074131893
68.739835839,0.612796185409529
68.826334372,0.612671686981397
68.910661523,0.612547245949568
69.001160982,0.612422862229326
69.090009238,0.612298535736199
69.180488681,0.61217426638596
69.264022224,0.612050054094624
69.346927471,0.611925898778452
69.4278717,0.611801800353943
69.509132519,0.61167775873784
69.593631075,0.611553773847124
69.676558232,0.611429845599014
69.75883476,0.611305973910968
69.840719115,0.611182158700679
69.923126384,0.611058399886078
70.003712659,0.610934697385329
70.087167741,0.610811051116829
70.170908743,0.610687460999211
70.256477474,0.610563926951337
70.342399028,0.6104404488923
70.424371205,0.610317026741424
70.506496696,0.610193660418262
70.588713576,0.610070349842595
70.671513781,0.609947094934429
70.755574749,0.609823895613999
70.841394238,0.609700751801764
70.923274514,0.609577663418407
71.006051374,0.609454630384835
71.094688283,0.609331652622178
71.183056102,0.609208730051787
71.271511132,0.609085862595233
71.365330077,0.608963050174307
71.44815577,0.60884029271102
71.53944156,0.608717590127602
71.626655672,0.608594942346495
71.711675609,0.608472349290364
71.796970059,0.608349810882086
71.878780553,0.608227327044751
71.961060519,0.608104897701665
72.044993122,0.607982522776348
72.129678549,0.607860202192528
72.211923905,0.607737935874147
72.294014465,0.607615723745358
72.37635895,0.60749356573052
72.459512448,0.607371461754204
72.542027084,0.607249411741187
72.623966927,0.607127415616453
72.715300628,0.607005473305192
72.798270433,0.606883584732801
72.882781307,0.60676174982488
72.965759772,0.606639968507232
73.049913504,0.606518240705864
73.134822486,0.606396566346985
73.217103605,0.606274945357005
73.299396741,0.606153377662534
73.381046646,0.606031863190383
73.474551107,0.60591040186756
73.559784666,0.605788993621273
73.641006806,0.605667638378926
73.721003302,0.605546336068119
73.805825684,0.605425086616651
73.89003298,0.605303889952512
73.976118461,0.605182746003889
74.060573969,0.60506165469916
74.143787395,0.6049406159669
74.225671218,0.60481962973587
74.309172247,0.604698695935028
74.392150351,0.604577814493519
74.473043162,0.604456985340679
74.55716493,0.604336208406032
74.640129453,0.604215483619292
74.721707603,0.60409481091036
74.804789937,0.603974190209322
74.88728125,0.603853621446452
74.971032535,0.603733104552209
75.054149258,0.603612639457237
75.138559261,0.603492226092364
75.223135085,0.603371864388599
75.304821784,0.603251554277138
75.387707005,0.603131295689354
75.472324826,0.603011088556805
75.55459986,0.602890932811227
75.638384222,0.602770828384537
75.722082204,0.602650775208831
75.805109692,0.602530773216382
75.890127715,0.602410822339644
75.972111388,0.602290922511244
76.05649527,0.602171073663989
76.141267016,0.60205127573086
76.229778867,0.601931528645011
76.325595915,0.601811832339775
76.407951194,0.601692186748654
76.490123392,0.601572591805328
76.570756735,0.601453047443644
76.655146912,0.601333553597626
76.73431503,0.601214110201464
76.816622289,0.601094717189524
76.897955183,0.600975374496336
76.980515345,0.600856082056604
77.061013055,0.600736839805199
77.147023504,0.600617647677157
77.231772407,0.600498505607687
77.313378962,0.60037941353216
77.396279267,0.600260371386115
77.479757694,0.600141379105256
77.563698926,0.600022436625451
77.648531562,0.599903543882735
77.73046507,0.599784700813304
77.813469615,0.599665907353517
77.895410089,0.599547163439896
77.978381177,0.599428469009126
78.061130795,0.599309823998051
78.144789026,0.599191228343677
78.225918081,0.599072681983171
78.31109536,0.598954184853855
78.395947581,0.598835736893216
78.47790314,0.598717338038894
78.562916122,0.59859898822869
78.645388982,0.59848068740056
78.724578239,0.598362435492618
78.804878234,0.598244232443133
78.888536234,0.598126078190529
78.966024162,0.598007972673387
79.049176698,0.597889915830438
79.134305616,0.597771907600573
79.219377674,0.597653947922829
79.304809941,0.5975360367364
79.393512511,0.597418173980631
79.477688023,0.597300359595019
79.564455837,0.597182593519211
79.647324829,0.597064875693004
79.730062249,0.596947206056346
79.814657057,0.596829584549332
79.897519294,0.59671201111221
79.980929063,0.596594485685372
80.063114,0.596477008209359
80.145423113,0.59635957862486
80.224413853,0.596242196872709
80.309417192,0.596124862893888
80.389718721,0.596007576629522
80.46936052,0.595890338020884
80.552374507,0.59577314700939
80.635006804,0.595656003536598
80.720139221,0.595538907544213
80.805128457,0.595421858974081
80.887087113,0.595304857768191
80.971715719,0.595187903868673
81.056324579,0.595070997217799
81.147270136,0.594954137757983
81.229432341,0.594837325431779
81.311931652,0.594720560181879
81.408756581,0.594603841951116
81.492818472,0.594487170682462
81.578068048,0.594370546319027
81.65911773,0.59425396880406
81.739476571,0.594137438080946
81.822056418,0.594020954093208
81.90692644,0.593904516784505
81.989696445,0.593788126098631
82.074163368,0.593671781979518
82.15769632,0.593555484371231
82.244109036,0.593439233217971
82.326497412,0.593323028464072
82.413697551,0.593206870054003
82.499684435,0.593090757932363
82.586123021,0.592974692043889
82.670304316,0.592858672333445
82.754595866,0.59274269874603
82.83677944,0.592626771226773
82.922674864,0.592510889720935
83.017369035,0.592395054173906
83.09910588,0.592279264531207
83.185054246,0.592163520738488
83.267987005,0.592047822741529
83.349790384,0.591932170486236
83.431674167,0.591816563918647
83.509965405,0.591701002984926
83.602027955,0.591585487631362
83.68729868,0.591470017804375
