Time [s],Rank 0
37.548398589,0.664003046173814
37.631058908,0.663847836786056
37.713871026,0.66369275098842
37.798284219,0.663537788416436
37.884142899,0.663382948707614
37.966919967,0.66322823150143
38.04871769,0.663073636439312
38.131659907,0.662919163164623
38.215967838,0.662764811322646
38.301611754,0.662610580560574
38.384170529,0.662456470527487
38.469443541,0.662302480874347
38.556332723,0.662148611253976
38.640962916,0.661994861321046
38.731312945,0.661841230732066
38.817330732,0.661687719145363
38.902255071,0.661534326221073
38.984836639,0.661381051621128
39.069333434,0.661227895009237
39.156971611,0.661074856050879
39.24002783,0.660921934413287
39.324758755,0.660769129765432
39.403471798,0.660616441778017
39.487159391,0.660463870123458
39.566225205,0.660311414475875
39.648817958,0.660159074511075
39.73230094,0.660006849906547
39.81535727,0.659854740341443
39.905734943,0.659702745496568
39.98570563,0.659550865054367
40.071480828,0.659399098698917
40.158014112,0.659247446115909
40.245946104,0.659095906992641
40.332671069,0.658944481018006
40.413280827,0.658793167882476
40.497218817,0.658641967278095
40.57950338,0.658490878898469
40.66398887,0.658339902438748
40.74639377,0.658189037595624
40.828221172,0.65803828406731
40.917396637,0.657887641553538
41.005690513,0.657737109755542
41.088240156,0.657586688376052
41.173369187,0.657436377119279
41.255813589,0.657286175690908
41.33768015,0.657136083798086
41.420945431,0.656986101149411
41.500925239,0.656836227454922
41.582107105,0.656686462426093
41.66441001,0.656536805775816
41.749319065,0.656387257218394
41.831989577,0.656237816469536
41.916968172,0.656088483246339
41.999353738,0.655939257267281
42.083734025,0.655790138252218
42.168014122,0.655641125922365
42.251791802,0.65549222000029
42.337418028,0.655343420209909
42.420272674,0.655194726276469
42.505432215,0.655046137926547
42.586045642,0.654897654888032
42.670886429,0.654749276890124
42.75586784,0.654601003663322
42.842700382,0.654452834939413
42.925878763,0.654304770451467
43.006946205,0.654156809933826
43.089971344,0.654008953122094
43.172993084,0.653861199753133
43.256267185,0.65371354956505
43.338483742,0.653566002297192
43.42238643,0.653418557690134
43.512503653,0.653271215485676
43.597332954,0.653123975426827
43.679894515,0.652976837257806
