Time [s],Rank 0
64.501020667,0.00375696023030161
64.511855852,0.00375332733598421
64.525202515,0.00374969795569492
64.536927611,0.00374607208603465
64.548767852,0.00374244972360765
64.561117838,0.00373883086502141
64.572915953,0.00373521550688674
64.5842684,0.00373160364581769
64.597334366,0.00372799527843161
64.608389298,0.00372439040134913
64.620587053,0.00372078901119412
64.634870353,0.00371719110459373
64.64834035,0.00371359667817839
64.660294344,0.00371000572858177
64.673870735,0.00370641825244078
64.684546804,0.00370283424639562
64.695614255,0.00369925370708972
64.707897457,0.00369567663116976
64.720588629,0.00369210301528566
64.731144962,0.00368853285609059
64.741031663,0.00368496615024093
64.751393658,0.00368140289439634
64.761921034,0.00367784308521968
64.773099912,0.00367428671937703
64.786105218,0.00367073379353773
64.797573041,0.0036671843043743
64.810307072,0.00366363824856252
64.822298401,0.00366009562278135
64.833412951,0.00365655642371298
64.845228936,0.00365302064804281
64.857905134,0.00364948829245944
64.869653313,0.00364595935365468
64.880999216,0.00364243382832353
64.893885577,0.0036389117131642
64.906415287,0.00363539300487808
64.919981826,0.00363187770016976
64.932241164,0.00362836579574702
64.942951932,0.00362485728832081
64.954343049,0.00362135217460528
64.967673855,0.00361785045131774
64.981977542,0.00361435211517869
64.994666119,0.0036108571629118
65.007395869,0.0036073655912439
65.018120059,0.003603877396905
65.027364911,0.00360039257662826
65.038721498,0.00359691112715
65.049925483,0.00359343304520971
65.065710424,0.00358995832755003
65.078852434,0.00358648697091674
65.090797958,0.00358301897205877
65.103301588,0.00357955432772821
65.116247036,0.00357609303468028
65.129556222,0.00357263508967333
65.142748399,0.00356918048946886
65.154996751,0.00356572923083151
65.168082181,0.00356228131052902
65.180894482,0.00355883672533228
65.193608858,0.0035553954720153
65.204600624,0.00355195754735521
65.216942301,0.00354852294813226
65.229302691,0.00354509167112979
65.240893087,0.00354166371313429
65.253245629,0.00353823907093533
65.265782445,0.00353481774132561
65.275817246,0.0035313997211009
65.29034072,0.00352798500706009
65.303017589,0.00352457359600517
65.316596357,0.00352116548474122
65.329332071,0.0035177606700764
65.341345772,0.00351435914882195
65.352596736,0.00351096091779225
65.36459442,0.00350756597380469
65.377653029,0.00350417431367977
65.393404633,0.00350078593424107
65.404286897,0.00349740083231524
65.418949,0.003494019004732
65.431583381,0.00349064044832412
65.444966718,0.00348726515992746
65.454964524,0.00348389313638092
65.465342737,0.00348052437452647
65.474265757,0.00347715887120913
65.483599162,0.00347379662327696
65.493320902,0.0034704376275811
65.503949943,0.0034670818809757
65.517531366,0.00346372938031799
65.528898748,0.00346038012246819
65.539614539,0.00345703410428962
65.555177889,0.00345369132264857
65.566371681,0.00345035177441441
65.577614315,0.00344701545645952
65.589116247,0.0034436823656593
65.602104694,0.00344035249889218
65.614114075,0.0034370258530396
65.625915136,0.00343370242498604
65.637398856,0.00343038221161896
65.648401297,0.00342706520982886
65.661577848,0.00342375141650923
65.677224389,0.00342044082855658
65.688950027,0.00341713344287041
65.704146481,0.00341382925635321
65.719390956,0.00341052826591049
65.732047809,0.00340723046845073
65.743140418,0.00340393586088543
65.75573148,0.00340064444012905
65.768728055,0.00339735620309904
65.780978712,0.00339407114671584
65.792568016,0.00339078926790287
65.806161437,0.00338751056358651
65.81884467,0.00338423503069613
65.830678016,0.00338096266616406
65.842943247,0.0033776934669256
65.856319377,0.00337442742991902
65.871383867,0.00337116455208555
65.883826056,0.00336790483036937
65.893223338,0.00336464826171763
65.90474252,0.00336139484308042
65.918613671,0.00335814457141077
65.931346299,0.00335489744366469
65.943550108,0.00335165345680112
65.956011601,0.00334841260778192
65.970888629,0.00334517489357192
65.984022361,0.00334194031113888
65.996401263,0.00333870885745347
66.010803217,0.00333548052948931
66.023630563,0.00333225532422295
66.038111339,0.00332903323863386
66.051684553,0.00332581426970441
66.062667389,0.00332259841441994
66.072688228,0.00331938566976865
66.084789812,0.00331617603274168
66.097053629,0.00331296950033309
66.111632511,0.00330976606953984
66.123899185,0.00330656573736177
66.13605344,0.00330336850080166
66.146172155,0.00330017435686517
66.156594479,0.00329698330256085
66.169211881,0.00329379533490017
66.181209485,0.00329061045089745
66.193938194,0.00328742864756994
66.206705681,0.00328424992193774
66.219403078,0.00328107427102386
66.231346236,0.00327790169185418
66.24306584,0.00327473218145745
66.255263044,0.0032715657368653
66.267744513,0.00326840235511223
66.278706881,0.00326524203323561
66.289594528,0.00326208476827568
66.301048399,0.00325893055727552
66.314433981,0.00325577939728111
66.327144708,0.00325263128534125
66.338714517,0.00324948621850761
66.352863608,0.00324634419383472
66.36424841,0.00324320520837995
66.376771635,0.00324006925920351
66.390079257,0.00323693634336847
66.406067266,0.00323380645794073
66.416682445,0.00323067959998902
